	105 100
52	0.0	0.11398970000709906	0.2604666410567189	0.42014022031526765	0.5875971237452361	0.7599573893175142	0.9353749686617872	1.1125423467007203	1.2904732255154923	1.4683905617979176	1.6456624184692525	1.82176230272012	1.9962431909352558	2.1687197319264904	2.3388556015707342	2.5063542442084046	2.6709519211379433	2.832412378523281	2.990522681526598	3.1450899071550937	3.2959384817977413	3.4429080111445383	3.5858514919493	3.724633823995189	3.859130561013224	3.9892268539488183	4.114816550659045	4.23580142403695	4.352090506497346	4.463599513268655	4.57025034039975	4.671970626079551	4.768693365974319	4.8603565749539275	4.946902988907419	5.028279801416696	5.104438430922851	5.175334314726302	5.240926726742709	5.301178616417623	5.3560564666037385	5.405530168541393	5.449572912367871	5.488161091823964	5.521274222035212	5.548894869426525	5.571008592987937	5.587603896250135	5.598672189455197	5.6042077615233294	5.60420776152333	5.598672189455197	5.587603896250136	5.571008592987938	5.548894869426525	5.521274222035211	5.488161091823964	5.449572912367871	5.405530168541392	5.356056466603738	5.301178616417623	5.240926726742709	5.175334314726301	5.10443843092285	5.028279801416696	4.946902988907418	4.860356574953927	4.768693365974319	4.67197062607955	4.570250340399748	4.463599513268653	4.352090506497346	4.235801424036949	4.114816550659043	3.9892268539488187	3.859130561013223	3.7246338239951884	3.5858514919492994	3.4429080111445374	3.2959384817977404	3.145089907155092	2.9905226815265973	2.832412378523279	2.670951921137942	2.506354244208404	2.3388556015707325	2.168719731926489	1.996243190935254	1.8217623027201189	1.6456624184692499	1.468390561797916	1.2904732255154912	1.1125423467007185	0.9353749686617862	0.7599573893175121	0.5875971237452349	0.4201402203152672	0.26046664105671746	0.11398970000709842	0.0	0
53	0.0	0.11188828666244426	0.25637130130709246	0.414195001165769	0.5799314806092	0.75068761720361	0.9246064326775592	1.1003712614083399	1.276988012734075	1.4536728992780628	1.6297880670990161	1.8048017729526016	1.9782622900419329	2.1497800210160154	2.3190147829230585	2.4856664938296986	2.649468177567232	2.810180596206494	2.967588055132902	3.1214950717972894	3.271723693072172	3.418111308119075	3.5605088456278566	3.6987792733236105	3.832796338128941	3.9624435000903406	4.087613023922823	4.208205199985148	4.324127672470617	4.435294857135794	4.5416274343753305	4.643051906157101	4.73950020745291	4.830909364477569	4.917221193387388	4.9983820341652105	5.074342515291061	5.145057345509353	5.210485129588816	5.270588205455974	5.3253325004870655	5.374687405082835	5.418625661937753	5.457123269660277	5.490159399611367	5.517716325011435	5.539779361526229	5.556336818684445	5.567379961607619	5.572902982649451	5.572902982649452	5.56737996160762	5.556336818684445	5.53977936152623	5.517716325011434	5.490159399611367	5.457123269660277	5.418625661937753	5.374687405082834	5.325332500487065	5.270588205455973	5.2104851295888155	5.145057345509351	5.074342515291061	4.9983820341652105	4.917221193387388	4.830909364477567	4.73950020745291	4.6430519061571	4.54162743437533	4.435294857135793	4.324127672470615	4.208205199985147	4.087613023922823	3.9624435000903406	3.83279633812894	3.69877927332361	3.5605088456278557	3.418111308119074	3.2717236930721714	3.121495071797288	2.9675880551329006	2.8101805962064916	2.649468177567231	2.485666493829698	2.3190147829230563	2.149780021016014	1.9782622900419313	1.8048017729526005	1.6297880670990135	1.4536728992780612	1.276988012734074	1.100371261408338	0.9246064326775579	0.7506876172036078	0.5799314806091989	0.4141950011657686	0.2563713013070911	0.11188828666244362	0.0	0
54	0.0	0.10982561311660302	0.2523403529420857	0.4083339101930705	0.5723658415104788	0.741530915475298	0.9139618698283075	1.0883333263889658	1.2636437179974218	1.439102751728464	1.61406684253571	1.787999144997831	1.9604433497746525	2.131005713059223	2.2993422765407248	2.465149502639053	2.6281572380197455	2.7881233125427736	2.944829316750711	3.098077247676682	3.247686806936794	3.3934931972833935	3.535345305921402	3.6731041920501033	3.806641816678428	3.935839967553179	4.060589342838961	4.180788765188241	4.296344503845064	4.407169686988722	4.513183790029871	4.614312188293715	4.71048576465907	4.801640564410295	4.887717490906027	4.968662036751906	5.044424046042446	5.114957503953963	5.180220350559962	5.240174316228549	5.294784776368556	5.34402062363309	5.387854155978731	5.426260979225443	5.459219922974663	5.486712968927484	5.50872519080647	5.5252447052281735	5.536262633002314	5.5417730704511206	5.541773070451121	5.536262633002314	5.525244705228173	5.508725190806471	5.486712968927484	5.459219922974663	5.426260979225442	5.387854155978731	5.344020623633089	5.294784776368555	5.240174316228549	5.180220350559961	5.1149575039539625	5.0444240460424465	4.968662036751905	4.887717490906026	4.801640564410294	4.7104857646590705	4.614312188293715	4.51318379002987	4.407169686988721	4.296344503845062	4.1807887651882405	4.060589342838959	3.9358399675531786	3.806641816678427	3.673104192050103	3.535345305921401	3.3934931972833926	3.2476868069367937	3.0980772476766805	2.94482931675071	2.7881233125427713	2.628157238019744	2.4651495026390524	2.2993422765407234	2.1310057130592224	1.9604433497746505	1.7879991449978299	1.6140668425357076	1.4391027517284627	1.263643717997421	1.088333326388964	0.9139618698283065	0.7415309154752958	0.5723658415104774	0.4083339101930701	0.2523403529420843	0.1098256131166024	0.0	0
55	0.0	0.10780096519688975	0.24837278353033365	0.4025557569364085	0.5648989018217501	0.7324859049280046	0.9034398528691207	1.0764270849939288	1.2504388687373464	1.4246786406081913	1.5984972676910154	1.7713529487966295	1.9427849112941413	2.112395363570653	2.2798366546087263	2.444801861169524	2.6070177125500895	2.7662391578812535	2.922245117476756	3.074835106834098	3.223826516366719	3.3690523923709232	3.5103596070118717	3.647607334387603	3.7806657704016433	3.9094150490311943	4.03374431842711	4.153550948320182	4.268739846243548	4.379222864667732	4.484918284669907	4.585750364496467	4.681648943524434	4.772549093825476	4.858390812891509	4.939118752170916	5.0146819769480375	5.085033753820074	5.150131362619055	5.209935930118023	5.264412283270595	5.3135288200776145	5.357257396466147	5.395573227814894	5.428454803974027	5.455883816813412	5.477845099496046	5.494326576818297	5.5053192260884	5.510817048133253	5.510817048133254	5.5053192260884	5.494326576818298	5.477845099496046	5.455883816813411	5.428454803974027	5.395573227814894	5.357257396466148	5.313528820077613	5.264412283270594	5.209935930118023	5.150131362619054	5.085033753820073	5.014681976948037	4.9391187521709154	4.858390812891508	4.772549093825474	4.681648943524434	4.585750364496465	4.484918284669906	4.379222864667732	4.268739846243547	4.153550948320181	4.033744318427108	3.909415049031194	3.7806657704016415	3.6476073343876023	3.5103596070118708	3.369052392370923	3.2238265163667177	3.0748351068340964	2.9222451174767556	2.7662391578812513	2.607017712550088	2.4448018611695232	2.2798366546087245	2.1123953635706516	1.942784911294139	1.7713529487966286	1.5984972676910132	1.4246786406081897	1.2504388687373456	1.0764270849939268	0.9034398528691197	0.7324859049280025	0.5648989018217488	0.402555756936408	0.24837278353033226	0.10780096519688914	0.0	0
56	0.0	0.10581364189647485	0.24446759655901765	0.39685936778070385	0.5575293739355285	0.7235512231803513	0.8930389709862909	1.064651096510127	1.237372007773732	1.4103991021957107	1.5830778797248657	1.7548617279760053	1.92528552890143	2.0939475406797174	2.260496501424392	2.424622171588076	2.5860482223928623	2.744526773321541	2.8998341187526395	3.0517673312728673	3.200141523939576	3.344787616379107	3.4855504920272398	3.6222874631966717	3.754866981406385	3.8831675453239995	4.007076769567407	4.126490585686096	4.241312552705973	4.351453259230436	4.456829802633258	4.557365333630716	4.652988656678337	4.743633878345435	4.8292400971835185	4.9097511297012515	4.985115267947454	5.055285064929876	5.120217144694487	5.179872034384989	5.234214016014843	5.283210996031114	5.326834391042957	5.365059028338214	5.397863060027057	5.425227889838952	5.447138111763365	5.463581459870422	5.4745487687787415	5.4800339443570785	5.480033944357079	5.474548768778741	5.463581459870421	5.4471381117633655	5.425227889838952	5.397863060027056	5.365059028338213	5.326834391042957	5.283210996031113	5.2342140160148425	5.179872034384988	5.120217144694487	5.055285064929875	4.985115267947454	4.909751129701251	4.829240097183518	4.743633878345433	4.652988656678337	4.557365333630716	4.456829802633257	4.351453259230435	4.241312552705972	4.126490585686094	4.007076769567406	3.883167545323999	3.754866981406383	3.622287463196671	3.4855504920272393	3.344787616379106	3.2001415239395747	3.051767331272866	2.8998341187526395	2.744526773321539	2.5860482223928614	2.4246221715880756	2.2604965014243903	2.0939475406797166	1.9252855289014281	1.754861727976004	1.5830778797248632	1.4103991021957092	1.2373720077737314	1.0646510965101252	0.8930389709862899	0.7235512231803491	0.5575293739355272	0.3968593677807034	0.2444675965590163	0.10581364189647426	0.0	0
57	0.0	0.10386295513167129	0.2406238111835777	0.3912435857181884	0.5502559870421299	0.7147255244689512	0.8827578296081521	1.0530039359856955	1.2244416931537347	1.3962626874403568	1.5678072299080115	1.7385240397217387	1.9079437699194965	2.075660825020546	2.241320413294648	2.4046090475995583	2.5652473998727356	2.7229848106293395	2.8775949922855113	3.0288726128840873	3.176630541764979	3.320697601502691	3.460916712978303	3.5971433499254815	3.7292442401111976	3.8570962652825505	3.980585522948512	4.099606521172579	4.214061483641638	4.323859746905998	4.428917235245004	4.529156001377671	4.624503823406828	4.7148938501017765	4.80026428799479	4.880558124869426	4.955722885112547	5.025710413132354	5.09047668164548	5.149981622134048	5.2041889751889725	5.2530661588048675	5.296584152987561	5.334717399287398	5.367443714088639	5.394744214673773	5.416603257247028	5.433008386248133	5.44395029441942	5.449422793209674	5.449422793209675	5.443950294419419	5.433008386248133	5.416603257247029	5.394744214673773	5.367443714088639	5.334717399287398	5.296584152987561	5.253066158804867	5.204188975188971	5.149981622134048	5.090476681645479	5.025710413132354	4.955722885112546	4.880558124869425	4.800264287994789	4.714893850101775	4.624503823406829	4.52915600137767	4.428917235245002	4.323859746905996	4.214061483641636	4.099606521172579	3.980585522948511	3.8570962652825496	3.7292442401111967	3.59714334992548	3.4609167129783023	3.32069760150269	3.1766305417649776	3.028872612884086	2.8775949922855104	2.722984810629337	2.5652473998727348	2.404609047599558	2.2413204132946456	2.0756608250205453	1.9079437699194948	1.7385240397217374	1.567807229908009	1.3962626874403552	1.224441693153734	1.0530039359856938	0.8827578296081511	0.7147255244689492	0.5502559870421285	0.3912435857181879	0.24062381118357634	0.1038629551316707	0.0	0
58	0.0	0.10194822950369452	0.23684046198135822	0.38570727011340084	0.5430774869105309	0.7060074794457063	0.8725950502180916	1.041484194057578	1.2116464979926564	1.3822679618152807	1.552683883485902	1.7223384546521496	1.8907582145759705	2.057533809622772	2.222306998434129	2.384761114351468	2.544613888315246	2.7016119321527277	2.8555264199693333	3.0061496533724443	3.1532922914144828	3.296781089067479	3.4364570306958946	3.572173774550198	3.703796345188661	3.831200025755079	3.95426941301598	4.072897606198307	4.186985506781877	4.29644121104966	4.401179480773711	4.501121280192184	4.596193369611903	4.686327947695953	4.771462335872856	4.851538699412319	4.926503800611235	4.996308780268032	5.06090896422764	5.120263692280087	5.174336167113583	5.223093321374217	5.2665057011817895	5.304547364705272	5.3371957946197375	5.364431823456557	5.386239571025161	5.402606393232509	5.413522841759356	5.418982634173647	5.4189826341736484	5.413522841759356	5.402606393232509	5.386239571025163	5.364431823456557	5.337195794619737	5.304547364705272	5.2665057011817895	5.223093321374216	5.174336167113582	5.120263692280086	5.0609089642276395	4.9963087802680315	4.9265038006112345	4.851538699412317	4.771462335872855	4.686327947695951	4.596193369611904	4.501121280192183	4.401179480773711	4.296441211049658	4.186985506781876	4.072897606198307	3.9542694130159792	3.8312000257550785	3.7037963451886595	3.572173774550197	3.436457030695894	3.296781089067477	3.153292291414481	3.006149653372442	2.8555264199693324	2.7016119321527254	2.5446138883152445	2.3847611143514675	2.222306998434127	2.0575338096227713	1.8907582145759687	1.7223384546521487	1.5526838834858996	1.3822679618152793	1.2116464979926558	1.0414841940575763	0.8725950502180906	0.7060074794457042	0.5430774869105298	0.3857072701134004	0.23684046198135691	0.10194822950369392	0.0	0
59	0.0	0.10006880206481493	0.23311659870912857	0.3802492964715098	0.5359926356720889	0.6973957749775769	0.8625492701697156	1.030090476780989	1.1989850103164879	1.368413505171882	1.5377064195438837	1.7063035566930405	1.8737274558868962	2.0395650998032844	2.203454876864169	2.3650770083394987	2.5241463419583106	2.6804068107390977	2.8336270938067596	2.9835971641825876	3.130125503852076	3.273036829464563	3.4121702147685515	3.547377525515782	3.6785221035090574	3.805477651533409	3.928127281920981	4.046362699664946	4.1600834971330265	4.269196542097548	4.373615444387957	4.473260089260835	4.568056227771014	4.657935116160057	4.742833197662043	4.822691821240237	4.897456992671563	4.967079154133908	5.031512989058704	5.09071724951474	5.144654603809328	5.193291502346242	5.236598060079085	5.274547954154103	5.307118335556372	5.334289753764281	5.356046093584923	5.3723745234918034	5.383265454920124	5.388712512097001	5.388712512097002	5.383265454920124	5.372374523491803	5.356046093584924	5.334289753764281	5.307118335556371	5.274547954154103	5.236598060079085	5.193291502346241	5.144654603809327	5.090717249514739	5.031512989058703	4.967079154133907	4.897456992671562	4.8226918212402365	4.742833197662042	4.657935116160056	4.568056227771014	4.473260089260833	4.373615444387955	4.269196542097547	4.160083497133025	4.046362699664945	3.928127281920979	3.805477651533408	3.6785221035090565	3.5473775255157816	3.412170214768551	3.2730368294645626	3.1301255038520757	2.983597164182586	2.8336270938067583	2.680406810739096	2.52414634195831	2.3650770083394983	2.2034548768641673	2.039565099803283	1.8737274558868944	1.7063035566930391	1.537706419543881	1.3684135051718807	1.198985010316487	1.0300904767809873	0.8625492701697145	0.6973957749775748	0.5359926356720878	0.38024929647150935	0.23311659870912724	0.10006880206481436	0.0	0
60	0.0	0.09822402208882125	0.22945128606441514	0.3748685562099146	0.529000211607081	0.6888891139487953	0.8526191425041433	1.0188214054607376	1.1864558329060935	1.3546979115956934	1.522873430873696	1.690417942953803	1.856850099541543	2.0217533130589205	2.1847626803126423	2.3455553773138744	2.503843425864457	2.659368129652747	2.811895715831609	2.9612138664260605	3.107128919365174	3.2494635820850437	3.3880550434806196	3.5227533996772085	3.653420330084441	3.7799279752996147	3.902157979469356	4.020000667908418	4.1333543369296715	4.242124637521777	4.346224038113106	4.445571354460257	4.540091336896806	4.62971430691787	4.714375836465698	4.794016464400218	4.868581445545977	4.938020528448618	5.002287758584493	5.061341304273066	5.115143302964204	5.163659725927646	5.206860259672866	5.244718202684388	5.27721037627876	5.304317048581657	5.326021870792183	5.342311825051297	5.35317718336591	5.358611477163163	5.358611477163164	5.3531771833659105	5.342311825051297	5.326021870792183	5.304317048581656	5.277210376278759	5.244718202684388	5.206860259672867	5.163659725927645	5.115143302964204	5.061341304273066	5.002287758584494	4.938020528448618	4.868581445545977	4.794016464400216	4.714375836465698	4.629714306917869	4.540091336896806	4.445571354460255	4.346224038113105	4.242124637521775	4.13335433692967	4.020000667908417	3.9021579794693544	3.7799279752996147	3.65342033008444	3.5227533996772076	3.388055043480619	3.2494635820850424	3.1071289193651737	2.9612138664260588	2.811895715831608	2.6593681296527447	2.5038434258644555	2.345555377313874	2.1847626803126405	2.0217533130589196	1.8568500995415411	1.6904179429538022	1.5228734308736938	1.354697911595692	1.1864558329060926	1.0188214054607356	0.8526191425041422	0.6888891139487935	0.5290002116070799	0.3748685562099142	0.22945128606441387	0.09822402208882068	0.0	0
61	0.0	0.0964132508457154	0.22584360345058713	0.3695639564330789	0.5220990089340305	0.6804862150654915	0.8428033357694031	1.0076756164844	1.174057583143026	1.3411197892637128	1.5081835238412604	1.6746802236046834	1.8401247637882523	2.0040970789600974	2.1662290521146543	2.326194880186452	2.483703815833751	2.638494582493111	2.790330998031939	2.938998490808779	3.084301287496119	3.2260601152552	3.3641103037508	3.4983002022410816	3.6284898480130714	3.754549837573053	3.876360363071013	3.993810384650458	4.106796915588209	4.21522440178583	4.319004180788376	4.418054008315727	4.512297642497119	4.601664477746126	4.68608922160862	4.765511609039534	4.839876149475796	4.90913190281779	4.973232281045062	5.032134872700401	5.085801287901049	5.1341970218927795	5.177291335465059	5.215057150803808	5.247470961580635	5.274512756270742	5.2961659538613715	5.312417351263331	5.323257081873661	5.328678584861178	5.328678584861178	5.323257081873661	5.31241735126333	5.296165953861372	5.274512756270742	5.2474709615806345	5.215057150803808	5.17729133546506	5.134197021892779	5.085801287901049	5.032134872700402	4.973232281045061	4.90913190281779	4.839876149475795	4.765511609039534	4.686089221608619	4.601664477746124	4.512297642497118	4.4180540083157265	4.319004180788374	4.215224401785828	4.106796915588208	3.993810384650457	3.8763603630710115	3.754549837573053	3.6284898480130705	3.498300202241081	3.3641103037507993	3.226060115255199	3.0843012874961175	2.938998490808778	2.790330998031938	2.638494582493109	2.4837038158337497	2.3261948801864514	2.166229052114653	2.0040970789600965	1.8401247637882507	1.6746802236046827	1.5081835238412582	1.3411197892637114	1.1740575831430253	1.007675616484398	0.8428033357694023	0.6804862150654895	0.5220990089340293	0.36956395643307843	0.22584360345058588	0.09641325084571487	0.0	0
62	0.0	0.09463586138056103	0.22229264474563498	0.3643344197105494	0.5152878376017803	0.6721858126627003	0.8331005338419106	0.9966517611573162	1.161788892856953	1.327677760303166	1.4936353182557398	1.659089021755183	1.823550079321315	1.986595039045372	2.1478526471140778	2.3069941869385917	2.4637261983174334	2.61778487311365	2.768931662273702	2.916949777559055	3.061641366974186	3.2028252061721427	3.3403347910711245	3.47401674670767	3.6037294884242423	3.7293420866577436	3.850733297689657	3.9677907309505014	4.080410129660704	4.188494746300225	4.291954798024157	4.390706989960019	4.484674096535219	4.5737845927360326	4.657972328599745	4.737176241369429	4.811340100655906	4.880412282699603	4.94434557044104	5.0030969766194024	5.056627587545222	5.1049024255519	5.147890328434824	5.185563844446376	5.217899141638741	5.244875930540732	5.266477399325498	5.282690160777489	5.293504210503382	5.298912895956079	5.29891289595608	5.293504210503383	5.282690160777488	5.266477399325499	5.244875930540732	5.21789914163874	5.185563844446376	5.1478903284348245	5.1049024255518995	5.056627587545221	5.0030969766194024	4.94434557044104	4.880412282699602	4.811340100655905	4.737176241369429	4.657972328599743	4.573784592736031	4.484674096535219	4.390706989960017	4.291954798024156	4.188494746300224	4.080410129660702	3.9677907309505005	3.8507332976896547	3.729342086657743	3.6037294884242406	3.4740167467076697	3.3403347910711236	3.2028252061721414	3.061641366974185	2.9169497775590534	2.7689316622737015	2.617784873113648	2.4637261983174326	2.306994186938591	2.147852647114076	1.9865950390453706	1.8235500793213135	1.6590890217551821	1.4936353182557374	1.3276777603031644	1.1617888928569522	0.9966517611573144	0.8331005338419096	0.6721858126626983	0.5152878376017792	0.364334419710549	0.2222926447456337	0.09463586138056049	0.0	0
63	0.0	0.09289123829640843	0.21879751807458403	0.3591788838581159	0.5085655230842786	0.6639866565137239	0.8235094357499965	0.9857485055393886	1.149648408174673	1.3143704606516797	1.4792274472398597	1.6436429733335933	1.8071246891688633	1.9692458467169187	2.1296321315659177	2.287951978529786	2.443909270332244	2.597237715541354	2.747696440224991	2.895066476356151	3.0391479256480887	3.179757640839917	3.3167273094463603	3.4499018548133247	3.579138090423468	3.704303578590097	3.8252756557928436	3.941940595157871	4.054192882789035	4.161934589378462	4.265074822159606	4.363529245092486	4.457219657390281	4.546073622255002	4.630024139095023	4.709009353629048	4.782972301199656	4.851860679370547	4.9156266465001694	4.974226643497294	5.027621236392452	5.075774977719562	5.11865628500744	5.1562373349417365	5.188493971982493	5.215405630417908	5.236955269006331	5.253129317510951	5.263917634568616	5.269313476459404	5.269313476459405	5.2639176345686165	5.25312931751095	5.236955269006331	5.215405630417908	5.188493971982493	5.1562373349417365	5.1186562850074395	5.075774977719562	5.027621236392453	4.974226643497295	4.915626646500169	4.851860679370546	4.7829723011996546	4.709009353629047	4.630024139095021	4.546073622255002	4.457219657390281	4.363529245092485	4.2650748221596055	4.161934589378461	4.054192882789034	3.9419405951578694	3.8252756557928422	3.704303578590097	3.5791380904234673	3.4499018548133242	3.3167273094463594	3.179757640839915	3.0391479256480873	2.8950664763561487	2.74769644022499	2.5972377155413517	2.443909270332243	2.2879519785297853	2.1296321315659155	1.9692458467169176	1.8071246891688615	1.6436429733335922	1.4792274472398572	1.3143704606516786	1.1496484081746723	0.985748505539387	0.8235094357499955	0.663986656513722	0.5085655230842774	0.3591788838581155	0.21879751807458275	0.09289123829640789	0.0	0
64	0.0	0.09117877754122244	0.21535734558548844	0.3540963017220699	0.5019309061780429	0.6558875116418212	0.8140287554994735	0.9749645302836729	1.1376347893707184	1.301196539918866	1.464958557101489	1.6283407269676582	1.7908472485817781	1.9520481671369292	2.1115661830395163	2.2690669468070497	2.4242517393754404	2.576851833896899	2.7266240732808678	2.873347346259387	3.016819740418983	3.156856214006079	3.2932866713338544	3.425954356473322	3.554714501038067	3.6794331770870095	3.79998631730238	3.91625887286429	4.028144085659351	4.135542856193253	4.238363192220509	4.336519725938437	4.429933289818112	4.518530542908642	4.6022436408605545	4.681009944049612	4.754771759103966	4.823476109891386	4.8870745346440465	4.945522906413296	4.9987812744769045	5.046813724683227	5.089588257023392	5.127076678984662	5.1592545134638215	5.186100920215765	5.207598629984762	5.223733890619032	5.234496424607075	5.239879397599902	5.239879397599902	5.234496424607075	5.223733890619032	5.207598629984762	5.186100920215765	5.15925451346382	5.127076678984661	5.089588257023392	5.0468137246832265	4.998781274476904	4.945522906413296	4.887074534644047	4.823476109891385	4.754771759103965	4.6810099440496105	4.602243640860554	4.51853054290864	4.429933289818113	4.336519725938436	4.238363192220509	4.1355428561932515	4.028144085659348	3.9162588728642893	3.7999863173023787	3.67943317708701	3.5547145010380667	3.425954356473321	3.293286671333854	3.156856214006079	3.0168197404189816	2.8733473462593846	2.7266240732808673	2.5768518338968964	2.424251739375439	2.2690669468070492	2.1115661830395145	1.9520481671369283	1.7908472485817764	1.628340726967657	1.4649585571014867	1.3011965399188647	1.1376347893707177	0.9749645302836709	0.8140287554994726	0.6558875116418194	0.5019309061780418	0.3540963017220695	0.21535734558548725	0.09117877754122192	0.0	0
65	0.0	0.0894978861987371	0.21197126322894502	0.34908564096651307	0.49538284280226597	0.6478871581341917	0.8046572219012059	0.9642985304767276	1.1257467107195098	1.2881546612492834	1.4508273072064497	1.6131809438663387	1.7747164249235936	1.935000677124905	2.0936534903225668	2.2503377944150493	2.4047523233405	2.556625962315418	2.7057133124887667	2.851791155637764	2.9946555971739524	3.134119729098724	3.270011697583793	3.40217308972508	3.530457575163098	3.654729753494291	3.7748641695450385	3.8907444668566966	4.002262655956801	4.109318478733022	4.2118188538774	4.309677391208727	4.402813964912116	4.49115433750294	4.5746298277359205	4.653177016818782	4.726737488214632	4.795257597073321	4.858688265955047	4.916984804026233	4.970106747339391	5.018017718172026	5.060685301707606	5.098080938604705	5.1301798322271654	5.156960869505307	5.178406554571315	5.194502954465858	5.205239656351445	5.210609735794381	5.210609735794382	5.205239656351446	5.194502954465858	5.178406554571316	5.156960869505307	5.130179832227165	5.098080938604705	5.060685301707607	5.018017718172025	4.970106747339391	4.916984804026234	4.858688265955046	4.79525759707332	4.726737488214631	4.653177016818781	4.57462982773592	4.49115433750294	4.402813964912116	4.309677391208728	4.211818853877399	4.109318478733022	4.002262655956799	3.8907444668566953	3.774864169545037	3.6547297534942906	3.5304575751630964	3.4021730897250793	3.2700116975837927	3.134119729098723	2.994655597173951	2.8517911556377626	2.7057133124887662	2.5566259623154153	2.404752323340499	2.250337794415049	2.093653490322565	1.935000677124904	1.7747164249235916	1.6131809438663376	1.4508273072064477	1.288154661249282	1.125746710719509	0.9642985304767259	0.8046572219012049	0.6478871581341898	0.49538284280226486	0.3490856409665127	0.2119712632289438	0.08949788619873657	0.0	0
66	0.0	0.08784798228316655	0.20863842054107468	0.34414588386367784	0.48892020380152823	0.6399843909582288	0.7953935784006653	0.9537492154807146	1.1139828603490622	1.275243501186778	1.4368323698525594	1.5981622977026837	1.7587308975613927	1.9181020650558553	2.075892753325949	2.2317632347069787	2.3854097504334937	2.536558844867896	2.6849629184744654	2.8303966821001283	2.9726542907199995	3.1115469981639605	3.2469012173798855	3.3785569006717826	3.506366175507669	3.630192186735446	3.7499081072036016	3.8653962870703644	3.9765475183205727	4.08326039575869	4.185440759403944	4.283001206059623	4.3758606600644905	4.463943995006718	4.547181699597736	4.6255095820452405	4.698868508191847	4.767204169444344	4.83046687714344	4.888611380542346	4.941596705995797	4.989386015325717	5.031946481638877	5.069249181136028	5.101268999679658	5.127984553085499	5.149378120276836	5.165435588595222	5.176146410700347	5.181503572618734	5.181503572618735	5.176146410700346	5.165435588595222	5.149378120276836	5.127984553085499	5.1012689996796565	5.069249181136027	5.031946481638877	4.989386015325716	4.941596705995797	4.888611380542346	4.830466877143439	4.7672041694443426	4.698868508191846	4.62550958204524	4.547181699597736	4.4639439950067175	4.3758606600644905	4.283001206059622	4.185440759403942	4.083260395758689	3.976547518320572	3.865396287070363	3.7499081072036007	3.630192186735446	3.506366175507668	3.3785569006717813	3.246901217379885	3.111546998163959	2.972654290719998	2.830396682100127	2.684962918474465	2.5365588448678937	2.3854097504334923	2.231763234706978	2.0758927533259475	1.9181020650558545	1.758730897561391	1.5981622977026828	1.4368323698525571	1.2752435011867767	1.1139828603490616	0.953749215480713	0.7953935784006642	0.6399843909582269	0.4889202038015273	0.34414588386367745	0.20863842054107348	0.08784798228316602	0.0	0
67	0.0	0.08622849453770053	0.20535798042991632	0.33927602708721355	0.48254187475108606	0.6321780197800152	0.78623658290945	0.9433153087772248	1.1023419400962162	1.2624617495401829	1.4229724301448852	1.5832834744977904	1.7428893577576878	1.9013510307593797	2.058282682989369	2.213341991656169	2.3662227590901397	2.516649235483183	2.664371661368632	2.809162712425844	2.9508146247185025	3.0891368418038443	3.2239540681804666	3.355104643426389	3.4824391725416213	3.605819363260799	3.7251170322682325	3.840213250542335	3.9509976042992094	4.057367552760721	4.159227867635588	4.256490142052894	4.349072358927673	4.43689851051428	4.519898262323439	4.598006655723492	4.67116384447591	4.739314861215796	4.802409410514706	4.860401685683272	4.913250206905666	4.960917678663812	5.003370864719465	5.040580479187407	5.072521092461462	5.099171050953894	5.120512409783337	5.1365308777016	5.147215773689463	5.152559994779115	5.152559994779117	5.147215773689463	5.1365308777016	5.120512409783338	5.099171050953894	5.072521092461461	5.0405804791874065	5.003370864719465	4.96091767866381	4.913250206905666	4.860401685683273	4.802409410514705	4.739314861215795	4.671163844475909	4.59800665572349	4.51989826232344	4.436898510514279	4.349072358927673	4.2564901420528924	4.159227867635587	4.057367552760719	3.9509976042992077	3.8402132505423348	3.725117032268231	3.605819363260798	3.4824391725416195	3.3551046434263876	3.2239540681804657	3.0891368418038425	2.950814624718502	2.809162712425843	2.6643716613686315	2.5166492354831806	2.366222759090139	2.2133419916561685	2.0582826829893675	1.9013510307593788	1.742889357757686	1.5832834744977893	1.4229724301448832	1.2624617495401818	1.1023419400962153	0.9433153087772231	0.7862365829094489	0.6321780197800134	0.482541874751085	0.33927602708721316	0.20535798042991515	0.08622849453770001	0.0	0
