pointId Ascore actuallabel
15358 0.434585 0
15359 0.488113 0
15360 0.45325 0
15361 0.434752 0
15362 0.447827 0
15363 0.444029 0
15364 0.456996 0
15365 0.487909 0
15366 0.431808 0
15367 0.431653 0
15368 0.459826 0
15369 0.42784 0
15370 0.443873 0
15371 0.433256 0
15372 0.44486 0
15373 0.433232 0
15374 0.436172 0
15375 0.462764 0
15376 0.434974 0
15377 0.422644 0
15378 0.43521 0
15379 0.435567 0
15380 0.437108 0
15381 0.4291 0
15382 0.427764 0
15383 0.457237 0
15384 0.452742 0
15385 0.42912 0
15386 0.42147 0
15387 0.444965 0
15388 0.430636 0
15389 0.430414 0
15390 0.42892 0
15391 0.425186 0
15392 0.431585 0
15393 0.452002 0
15394 0.437804 0
15395 0.461099 0
15396 0.438475 0
15397 0.469452 0
15398 0.46757 0
15399 0.440694 0
15400 0.453972 0
15401 0.435473 0
15402 0.441243 0
15403 0.42786 0
15404 0.445395 0
15405 0.44581 0
15406 0.440587 0
15407 0.4275 0
15408 0.441109 0
15409 0.475351 0
15410 0.431186 0
15411 0.433746 0
15412 0.427171 0
15413 0.440457 0
15414 0.441083 0
15415 0.46862 0
15416 0.445563 0
15417 0.477677 0
15418 0.432278 0
15419 0.475183 0
15420 0.446005 0
15421 0.453341 0
15422 0.433519 0
15423 0.47391 0
15424 0.455861 0
15425 0.455111 0
15426 0.424294 0
15427 0.42146 0
15428 0.429797 0
15429 0.431821 0
15430 0.425985 0
15431 0.478744 0
15432 0.446242 0
15433 0.500272 0
15434 0.459825 0
15435 0.489854 0
15436 0.451134 0
15437 0.434741 0
15438 0.449391 0
15439 0.444706 0
15440 0.448138 0
15441 0.46817 0
15442 0.449117 0
15443 0.465777 0
15444 0.455252 0
15445 0.486007 0
15446 0.450903 0
15447 0.424393 0
15448 0.461333 0
15449 0.516253 0
15450 0.447594 0
15451 0.436618 0
15452 0.441211 0
15453 0.431665 0
15454 0.42588 0
15455 0.453042 0
15456 0.43805 0
15457 0.444206 0
15458 0.431587 0
15459 0.424316 0
15460 0.425631 0
15461 0.434192 0
15462 0.442085 0
15463 0.433168 0
15464 0.435356 0
15465 0.43715 0
15466 0.485478 0
15467 0.460348 0
15468 0.431392 0
15469 0.445697 0
15470 0.442076 0
15471 0.438024 0
15472 0.432724 0
15473 0.444281 0
15474 0.455842 0
15475 0.469699 0
15476 0.434653 0
15477 0.432057 0
15478 0.434456 0
15479 0.441129 0
15480 0.422301 0
15481 0.430183 0
15482 0.459293 0
15483 0.432576 0
15484 0.42326 0
15485 0.454846 0
15486 0.429813 0
15487 0.445719 0
15488 0.516005 0
15489 0.439791 0
15490 0.437435 0
15491 0.455353 0
15492 0.42593 0
15493 0.433055 0
15494 0.484048 0
15495 0.467084 0
15496 0.434416 0
15497 0.468635 0
15498 0.428778 0
15499 0.427388 0
15500 0.436738 0
15501 0.439021 0
15502 0.421966 0
15503 0.428068 0
15504 0.43459 0
15505 0.472068 0
15506 0.461964 0
15507 0.433341 0
15508 0.429796 0
15509 0.433344 0
15510 0.444451 0
15511 0.449509 0
15512 0.446022 0
15513 0.438203 0
15514 0.434275 0
15515 0.429691 0
15516 0.440786 0
15517 0.445404 0
15518 0.443352 0
15519 0.428305 0
15520 0.430602 0
15521 0.468469 0
15522 0.443343 0
15523 0.468503 0
15524 0.465664 0
15525 0.448488 0
15526 0.488629 0
15527 0.421586 0
15528 0.44006 0
15529 0.426139 0
15530 0.49988 0
15531 0.457763 0
15532 0.440216 0
15533 0.432024 0
15534 0.439804 0
15535 0.422788 0
15536 0.443638 0
15537 0.43777 0
15538 0.455241 0
15539 0.423911 0
15540 0.473035 0
15541 0.429356 0
15542 0.446113 0
15543 0.422639 0
15544 0.464856 0
15545 0.433589 0
15546 0.44261 0
15547 0.448088 0
15548 0.435816 0
15549 0.438865 0
15550 0.426648 0
15551 0.456603 0
15552 0.45625 0
15553 0.454806 0
15554 0.491215 0
15555 0.442416 0
15556 0.444769 0
15557 0.422581 0
15558 0.424119 0
15559 0.444577 0
15560 0.437108 0
15561 0.439062 0
15562 0.473778 0
15563 0.427794 0
15564 0.492529 0
15565 0.436895 0
15566 0.429989 0
15567 0.42882 0
15568 0.483331 0
15569 0.445442 0
15570 0.467258 0
15571 0.446735 0
15572 0.44551 0
15573 0.425126 0
15574 0.440324 0
15575 0.440229 0
15576 0.427795 0
15577 0.439459 0
15578 0.495403 0
15579 0.436554 0
15580 0.457912 0
15581 0.44165 0
15582 0.449 0
15583 0.445527 0
15584 0.451271 0
15585 0.441957 0
15586 0.423321 0
15587 0.456804 0
15588 0.438442 0
15589 0.457643 0
15590 0.43845 0
15591 0.487292 0
15592 0.421356 0
15593 0.437983 0
15594 0.445229 0
15595 0.429952 0
15596 0.460836 0
15597 0.434869 0
15598 0.426619 0
15599 0.442571 0
15600 0.454622 0
15601 0.428032 0
15602 0.451824 0
15603 0.441422 0
15604 0.435547 0
15605 0.470071 0
15606 0.434348 0
15607 0.460936 0
15608 0.423563 0
15609 0.437931 0
15610 0.43358 0
15611 0.435046 0
15612 0.44171 0
15613 0.43493 0
15614 0.467465 0
15615 0.457161 0
15616 0.431185 0
15617 0.4619 0
15618 0.434993 0
15619 0.464914 0
15620 0.435148 0
15621 0.438952 0
15622 0.436998 0
15623 0.449081 0
15624 0.438703 0
15625 0.470937 0
15626 0.423105 0
15627 0.444689 0
15628 0.424928 0
15629 0.438667 0
15630 0.466647 0
15631 0.420634 0
15632 0.458106 0
15633 0.431425 0
15634 0.457847 0
15635 0.436092 0
15636 0.432302 0
15637 0.438516 0
15638 0.422488 0
15639 0.432629 0
15640 0.442202 0
15641 0.460585 0
15642 0.50396 0
15643 0.434453 0
15644 0.439061 0
15645 0.455637 0
15646 0.45811 0
15647 0.489891 0
15648 0.443854 0
15649 0.458426 0
15650 0.451555 0
15651 0.482844 0
15652 0.44011 0
15653 0.455507 0
15654 0.466796 0
15655 0.452317 0
15656 0.45434 0
15657 0.430569 0
15658 0.446746 0
15659 0.491486 0
15660 0.468053 0
15661 0.454422 0
15662 0.456768 0
15663 0.455095 0
15664 0.483976 0
15665 0.449527 0
15666 0.477171 0
15667 0.432802 0
15668 0.456423 0
15669 0.420353 0
15670 0.435199 0
15671 0.425067 0
15672 0.444439 0
15673 0.493462 0
15674 0.439862 0
15675 0.446963 0
15676 0.500858 0
15677 0.448106 0
15678 0.428267 0
15679 0.47409 0
15680 0.498572 0
15681 0.449869 0
15682 0.426528 0
15683 0.443004 0
15684 0.481413 0
15685 0.471587 0
15686 0.45301 0
15687 0.497164 0
15688 0.448425 0
15689 0.428813 0
15690 0.456203 0
15691 0.450192 0
15692 0.442563 0
15693 0.454455 0
15694 0.445216 0
15695 0.430409 0
15696 0.470269 0
15697 0.45169 0
15698 0.452379 0
15699 0.43084 0
15700 0.46744 0
15701 0.486303 0
15702 0.439451 0
15703 0.451685 0
15704 0.454695 0
15705 0.426526 0
15706 0.444407 0
15707 0.433907 0
15708 0.429904 0
15709 0.44874 0
15710 0.46057 0
15711 0.445224 0
15712 0.427279 0
15713 0.42726 0
15714 0.42394 0
15715 0.437053 0
15716 0.432213 0
15717 0.435187 0
15718 0.466181 0
15719 0.425775 0
15720 0.471107 0
15721 0.462109 0
15722 0.427567 0
15723 0.438678 0
15724 0.451552 0
15725 0.436103 0
15726 0.445395 0
15727 0.447647 0
15728 0.423975 0
15729 0.450224 0
15730 0.459724 0
15731 0.492991 0
15732 0.514463 0
15733 0.429618 0
15734 0.430563 0
15735 0.499138 0
15736 0.43036 0
15737 0.464154 0
15738 0.4905 0
15739 0.468193 0
15740 0.436658 0
15741 0.442685 0
15742 0.432529 0
15743 0.438192 0
15744 0.517732 0
15745 0.434245 0
15746 0.424796 0
15747 0.446329 0
15748 0.420689 0
15749 0.462355 0
15750 0.44787 0
15751 0.452247 0
15752 0.457729 0
15753 0.440363 0
15754 0.428402 0
15755 0.427137 0
15756 0.459872 0
15757 0.436374 0
15758 0.446147 0
15759 0.507294 0
15760 0.451685 0
15761 0.434229 0
15762 0.518637 0
15763 0.478621 0
15764 0.472753 0
15765 0.481695 0
15766 0.463906 0
15767 0.426266 0
15768 0.445404 0
15769 0.469724 0
15770 0.433898 0
15771 0.429491 0
15772 0.431654 0
15773 0.451373 0
15774 0.428913 0
15775 0.42326 0
15776 0.437491 0
15777 0.443227 0
15778 0.434789 0
15779 0.442069 0
15780 0.465975 0
15781 0.421684 0
15782 0.437078 0
15783 0.513964 0
15784 0.466106 0
15785 0.43508 0
15786 0.462777 0
15787 0.461015 0
15788 0.452347 0
15789 0.462042 0
15790 0.427511 0
15791 0.470471 0
15792 0.478872 0
15793 0.458259 0
15794 0.427321 0
15795 0.453041 0
15796 0.428366 0
15797 0.470612 0
15798 0.418749 0
15799 0.426151 0
15800 0.445487 0
15801 0.429564 0
15802 0.452505 0
15803 0.437964 0
15804 0.421482 0
15805 0.441975 0
15806 0.479925 0
15807 0.445992 0
15808 0.445054 0
15809 0.446526 0
15810 0.461314 0
15811 0.432245 0
15812 0.452827 0
15813 0.425338 0
15814 0.451495 0
15815 0.452108 0
15816 0.434323 0
15817 0.4743 0
15818 0.443661 0
15819 0.460664 0
15820 0.42394 0
15821 0.462671 0
15822 0.438482 0
15823 0.45666 0
15824 0.466514 0
15825 0.436611 0
15826 0.436041 0
15827 0.436605 0
15828 0.481985 0
15829 0.465936 0
15830 0.457503 0
15831 0.443663 0
15832 0.464327 0
15833 0.429308 0
15834 0.444007 0
15835 0.44165 0
15836 0.489573 0
15837 0.44236 0
15838 0.445438 0
15839 0.434469 0
15840 0.424737 0
15841 0.440336 0
15842 0.458385 0
15843 0.448448 0
15844 0.450133 0
15845 0.454719 0
15846 0.44048 0
15847 0.440086 0
15848 0.445137 0
15849 0.458651 0
15850 0.421379 0
15851 0.451248 0
15852 0.431999 0
15853 0.439617 0
15854 0.491947 0
15855 0.426978 0
15856 0.443598 0
15857 0.439409 0
15858 0.468687 0
15859 0.465672 0
15860 0.435892 0
15861 0.445126 0
15862 0.492781 0
15863 0.439525 0
15864 0.438794 0
15865 0.454405 0
15866 0.441174 0
15867 0.451504 0
15868 0.438741 0
15869 0.485194 0
15870 0.482313 0
15871 0.461195 0
15872 0.464041 0
15873 0.430764 0
15874 0.452579 0
15875 0.442666 0
15876 0.448264 0
15877 0.468784 0
15878 0.424901 0
15879 0.448782 0
15880 0.433651 0
15881 0.457164 0
15882 0.436085 0
15883 0.429177 0
15884 0.437839 0
15885 0.444991 0
15886 0.457007 0
15887 0.534035 0
15888 0.442606 0
15889 0.442848 0
15890 0.439987 0
15891 0.448164 0
15892 0.461517 0
15893 0.492229 0
15894 0.432909 0
15895 0.451612 0
15896 0.443951 0
15897 0.453318 0
15898 0.459817 0
15899 0.431755 0
15900 0.437546 0
15901 0.446767 0
15902 0.431262 0
15903 0.44554 0
15904 0.449972 0
15905 0.449463 0
15906 0.426162 0
15907 0.442152 0
15908 0.433258 0
15909 0.464154 0
15910 0.438304 0
15911 0.437003 0
15912 0.429977 0
15913 0.427268 0
15914 0.446615 0
15915 0.454514 0
15916 0.456941 0
15917 0.467405 0
15918 0.444451 0
15919 0.484659 0
15920 0.482913 0
15921 0.501466 0
15922 0.434936 0
15923 0.45231 0
15924 0.438055 0
15925 0.445922 0
15926 0.427933 0
15927 0.429568 0
15928 0.42449 0
15929 0.42942 0
15930 0.469415 0
15931 0.444754 0
15932 0.427743 0
15933 0.436011 0
15934 0.435064 0
15935 0.426441 0
15936 0.436039 0
15937 0.443017 0
15938 0.431629 0
15939 0.423909 0
15940 0.435759 0
15941 0.437579 0
15942 0.474683 0
15943 0.430867 0
15944 0.452249 0
15945 0.422412 0
15946 0.486608 0
15947 0.476746 0
15948 0.443637 0
15949 0.433438 0
15950 0.435615 0
15951 0.471371 0
15952 0.452466 0
15953 0.454703 0
15954 0.443987 0
15955 0.446036 0
15956 0.434054 0
15957 0.426843 0
15958 0.44015 0
15959 0.480188 0
15960 0.442348 0
15961 0.441423 0
15962 0.433797 0
15963 0.437512 0
15964 0.479738 0
15965 0.454882 0
15966 0.426642 0
15967 0.445359 0
15968 0.425912 0
15969 0.468388 0
15970 0.440708 0
15971 0.461745 0
15972 0.443478 0
15973 0.489099 0
15974 0.471324 0
15975 0.442216 0
15976 0.434042 0
15977 0.439451 0
15978 0.469576 0
15979 0.46156 0
15980 0.438922 0
15981 0.464743 0
15982 0.451221 0
15983 0.446419 0
15984 0.424294 0
15985 0.470119 0
15986 0.477935 0
15987 0.431225 0
15988 0.433354 0
15989 0.524706 0
15990 0.472542 0
15991 0.450518 0
15992 0.466744 0
15993 0.435016 0
15994 0.433686 0
15995 0.445603 0
15996 0.444247 0
15997 0.469147 0
15998 0.466046 0
15999 0.441141 0
16000 0.452605 0
16001 0.458778 0
16002 0.48275 0
16003 0.460249 0
16004 0.438983 0
16005 0.47467 0
16006 0.424576 0
16007 0.44557 0
16008 0.429742 0
16009 0.462077 0
16010 0.43929 0
16011 0.479785 0
16012 0.48736 0
16013 0.440107 0
16014 0.425485 0
16015 0.432863 0
16016 0.46261 0
16017 0.438151 0
16018 0.431089 0
16019 0.448678 0
16020 0.44248 0
16021 0.425785 0
16022 0.492632 0
16023 0.428447 0
16024 0.434171 0
16025 0.438003 0
16026 0.443327 0
16027 0.445418 0
16028 0.431989 0
16029 0.457721 0
16030 0.440689 0
16031 0.422524 0
16032 0.42448 0
16033 0.443674 0
16034 0.454602 0
16035 0.443994 0
16036 0.426768 0
16037 0.431967 0
16038 0.445565 0
16039 0.454916 0
16040 0.432544 0
16041 0.435417 0
16042 0.454765 0
16043 0.445651 0
16044 0.445768 0
16045 0.435066 0
16046 0.449231 0
16047 0.491958 0
16048 0.43058 0
16049 0.428406 0
16050 0.521395 0
16051 0.423412 0
16052 0.426133 0
16053 0.430341 0
16054 0.456458 0
16055 0.436379 0
16056 0.444438 0
16057 0.45313 0
16058 0.460303 0
16059 0.487701 0
16060 0.438328 0
16061 0.432643 0
16062 0.444288 0
16063 0.434821 0
16064 0.459318 0
16065 0.466575 0
16066 0.446652 0
16067 0.457349 0
16068 0.446506 0
16069 0.450942 0
16070 0.472685 0
16071 0.434282 0
16072 0.47332 0
16073 0.456866 0
16074 0.442047 0
16075 0.429379 0
16076 0.439516 0
16077 0.434772 0
16078 0.433898 0
16079 0.456206 0
16080 0.430067 0
16081 0.455269 0
16082 0.472942 0
16083 0.509807 0
16084 0.461901 0
16085 0.473741 0
16086 0.450935 0
16087 0.434153 0
16088 0.44025 0
16089 0.423214 0
16090 0.428813 0
16091 0.465803 0
16092 0.437672 0
16093 0.429148 0
16094 0.447215 0
16095 0.429725 0
16096 0.471322 0
16097 0.4475 0
16098 0.433251 0
16099 0.441073 0
16100 0.471778 0
16101 0.436069 0
16102 0.460098 0
16103 0.480912 0
16104 0.437963 0
16105 0.436216 0
16106 0.435887 0
16107 0.447061 0
16108 0.429893 0
16109 0.458197 0
16110 0.459632 0
16111 0.489501 0
16112 0.466514 0
16113 0.434724 0
16114 0.47186 0
16115 0.464065 0
16116 0.468827 0
16117 0.447991 0
16118 0.442804 0
16119 0.436856 0
16120 0.47231 0
16121 0.455009 0
16122 0.432156 0
16123 0.488096 0
16124 0.4358 0
16125 0.463285 0
16126 0.475634 0
16127 0.432945 0
16128 0.441912 0
16129 0.455718 0
16130 0.429894 0
16131 0.44154 0
16132 0.433986 0
16133 0.4673 0
16134 0.445117 0
16135 0.446719 0
16136 0.443485 0
16137 0.4345 0
16138 0.430501 0
16139 0.468513 0
16140 0.434067 0
16141 0.43074 0
16142 0.443017 0
16143 0.446954 0
16144 0.448999 0
16145 0.44646 0
16146 0.447621 0
16147 0.427814 0
16148 0.437104 0
16149 0.446866 0
16150 0.452663 0
16151 0.439127 0
16152 0.471683 0
16153 0.498617 0
16154 0.429138 0
16155 0.458708 0
16156 0.429407 0
16157 0.445577 0
16158 0.43653 0
16159 0.432043 0
16160 0.452099 0
16161 0.454142 0
16162 0.425692 0
16163 0.448687 0
16164 0.445859 0
16165 0.427395 0
16166 0.429755 0
16167 0.501938 0
16168 0.432287 0
16169 0.46143 0
16170 0.465237 0
16171 0.432837 0
16172 0.440501 0
16173 0.436558 0
16174 0.427073 0
16175 0.448208 0
16176 0.444558 0
16177 0.43763 0
16178 0.470521 0
16179 0.430001 0
16180 0.436176 0
16181 0.457385 0
16182 0.434247 0
16183 0.438916 0
16184 0.425632 0
16185 0.453433 0
16186 0.433966 0
16187 0.434801 0
16188 0.43915 0
16189 0.450104 0
16190 0.432867 0
16191 0.437681 0
16192 0.456946 0
16193 0.446279 0
16194 0.439709 0
16195 0.435504 0
16196 0.427466 0
16197 0.420351 0
16198 0.444706 0
16199 0.45599 0
16200 0.426238 0
16201 0.455925 0
16202 0.459416 0
16203 0.428717 0
16204 0.433513 0
16205 0.440483 0
16206 0.448367 0
16207 0.480364 0
16208 0.44535 0
16209 0.45853 0
16210 0.440674 0
16211 0.428802 0
16212 0.449873 0
16213 0.434984 0
16214 0.429786 0
16215 0.502326 0
16216 0.474251 0
16217 0.441549 0
16218 0.430924 0
16219 0.453696 0
16220 0.467105 0
16221 0.43043 0
16222 0.437207 0
16223 0.443733 0
16224 0.432209 0
16225 0.455897 0
16226 0.469171 0
16227 0.451225 0
16228 0.433146 0
16229 0.42305 0
16230 0.470259 0
16231 0.440584 0
16232 0.447687 0
16233 0.469094 0
16234 0.468193 0
16235 0.43575 0
16236 0.447812 0
16237 0.457967 0
16238 0.44438 0
16239 0.437756 0
16240 0.430818 0
16241 0.458234 0
16242 0.443512 0
16243 0.451607 0
16244 0.456166 0
16245 0.446598 0
16246 0.44133 0
16247 0.463395 0
16248 0.436872 0
16249 0.461371 0
16250 0.456778 0
16251 0.451555 0
16252 0.478116 0
16253 0.462117 0
16254 0.464977 0
16255 0.441657 0
16256 0.469027 0
16257 0.453111 0
16258 0.450461 0
16259 0.432746 0
16260 0.440501 0
16261 0.449609 0
16262 0.435749 0
16263 0.43195 0
16264 0.442495 0
16265 0.441138 0
16266 0.443593 0
16267 0.507943 0
16268 0.453346 0
16269 0.486671 0
16270 0.463222 0
16271 0.464827 0
16272 0.44902 0
16273 0.442525 0
16274 0.42126 0
16275 0.450165 0
16276 0.448604 0
16277 0.433462 0
16278 0.430476 0
16279 0.436365 0
16280 0.450069 0
16281 0.449175 0
16282 0.486825 0
16283 0.456832 0
16284 0.453623 0
16285 0.47435 0
16286 0.438129 0
16287 0.441367 0
16288 0.528629 0
16289 0.421573 0
16290 0.447924 0
16291 0.44165 0
16292 0.471894 0
16293 0.438038 0
16294 0.467352 0
16295 0.438143 0
16296 0.427795 0
16297 0.446778 0
16298 0.418033 0
16299 0.430372 0
16300 0.431575 0
16301 0.435169 0
16302 0.456338 0
16303 0.42244 0
16304 0.456592 0
16305 0.431878 0
16306 0.431457 0
16307 0.440334 0
16308 0.434343 0
16309 0.448451 0
16310 0.44765 0
16311 0.42981 0
16312 0.511352 0
16313 0.478594 0
16314 0.441437 0
16315 0.433835 0
16316 0.422713 0
16317 0.446675 0
16318 0.451719 0
16319 0.422722 0
16320 0.443169 0
16321 0.456041 0
16322 0.451712 0
16323 0.432284 0
16324 0.442902 0
16325 0.462003 0
16326 0.447136 0
16327 0.440124 0
16328 0.433169 0
16329 0.433206 0
16330 0.469295 0
16331 0.461263 0
16332 0.435672 0
16333 0.430788 0
16334 0.436895 0
16335 0.431715 0
16336 0.46534 0
16337 0.476064 0
16338 0.464751 0
16339 0.447289 0
16340 0.42187 0
16341 0.44132 0
16342 0.467305 0
16343 0.452656 0
16344 0.441823 0
16345 0.440827 0
16346 0.43804 0
16347 0.446349 0
16348 0.43223 0
16349 0.442485 0
16350 0.425454 0
16351 0.440823 0
16352 0.455077 0
16353 0.44653 0
16354 0.498076 0
16355 0.441476 0
16356 0.477962 0
16357 0.465354 0
16358 0.444137 0
16359 0.432349 0
16360 0.480107 0
16361 0.442971 0
16362 0.44514 0
16363 0.44828 0
16364 0.457565 0
16365 0.430436 0
16366 0.437217 0
16367 0.442283 0
16368 0.442732 0
16369 0.422335 0
16370 0.478925 0
16371 0.432135 0
16372 0.436277 0
16373 0.427088 0
16374 0.4273 0
16375 0.455841 0
16376 0.422492 0
16377 0.471991 0
16378 0.450154 0
16379 0.466543 0
16380 0.468898 0
16381 0.460928 0
16382 0.430892 0
16383 0.435495 0
16384 0.459555 0
16385 0.469855 0
16386 0.450365 0
16387 0.442051 0
16388 0.429768 0
16389 0.434191 0
16390 0.446916 0
16391 0.453852 0
16392 0.442122 0
16393 0.465699 0
16394 0.433395 0
16395 0.46105 0
16396 0.470703 0
16397 0.442125 0
16398 0.453494 0
16399 0.442624 0
16400 0.440401 0
16401 0.422831 0
16402 0.426387 0
16403 0.479463 0
16404 0.430825 0
16405 0.465338 0
16406 0.495194 0
16407 0.48342 0
16408 0.461358 0
16409 0.452402 0
16410 0.433041 0
16411 0.445577 0
16412 0.441723 0
16413 0.4449 0
16414 0.448579 0
16415 0.44636 0
16416 0.428036 0
16417 0.44898 0
16418 0.443771 0
16419 0.43274 0
16420 0.439126 0
16421 0.439078 0
16422 0.440432 0
16423 0.421038 0
16424 0.439319 0
16425 0.441003 0
16426 0.478451 0
16427 0.462699 0
16428 0.426986 0
16429 0.467728 0
16430 0.460352 0
16431 0.435398 0
16432 0.463498 0
16433 0.439313 0
16434 0.42561 0
16435 0.462424 0
16436 0.477598 0
16437 0.436828 0
16438 0.432584 0
16439 0.43758 0
16440 0.436404 0
16441 0.447322 0
16442 0.431192 0
16443 0.500737 0
16444 0.447047 0
16445 0.444459 0
16446 0.466765 0
16447 0.49825 0
16448 0.465165 0
16449 0.485469 0
16450 0.451991 0
16451 0.439707 0
16452 0.442981 0
16453 0.477426 0
16454 0.437136 0
16455 0.432673 0
16456 0.438217 0
16457 0.480719 0
16458 0.441099 0
16459 0.446325 0
16460 0.441743 0
16461 0.464587 0
16462 0.468522 0
16463 0.462774 0
16464 0.446765 0
16465 0.461114 0
16466 0.465619 0
16467 0.433939 0
16468 0.449313 0
16469 0.44336 0
16470 0.424131 0
16471 0.464808 0
16472 0.428237 0
16473 0.480073 0
16474 0.456506 0
16475 0.444244 0
16476 0.444613 0
16477 0.424868 0
16478 0.494236 0
16479 0.441863 0
16480 0.457048 0
16481 0.456045 0
16482 0.457153 0
16483 0.43893 0
16484 0.421049 0
16485 0.466362 0
16486 0.43198 0
16487 0.445201 0
16488 0.4475 0
16489 0.447228 0
16490 0.424608 0
16491 0.448575 0
16492 0.444801 0
16493 0.456332 0
16494 0.43857 0
16495 0.424466 0
16496 0.443619 0
16497 0.438136 0
16498 0.426967 0
16499 0.440024 0
16500 0.484112 0
16501 0.429396 0
16502 0.42474 0
16503 0.428274 0
16504 0.511039 0
16505 0.433673 0
16506 0.449983 0
16507 0.443189 0
16508 0.471216 0
16509 0.4706 0
16510 0.4421 0
16511 0.444524 0
16512 0.479074 0
16513 0.433314 0
16514 0.436427 0
16515 0.426536 0
16516 0.441885 0
16517 0.451484 0
16518 0.460848 0
16519 0.433564 0
16520 0.423494 0
16521 0.464716 0
16522 0.456655 0
16523 0.466345 0
16524 0.47778 0
16525 0.424448 0
16526 0.441076 0
16527 0.447088 0
16528 0.448874 0
16529 0.512418 0
16530 0.42274 0
16531 0.46996 0
16532 0.439812 0
16533 0.496753 0
16534 0.470214 0
16535 0.47092 0
16536 0.473673 0
16537 0.469296 0
16538 0.464182 0
16539 0.483 0
16540 0.456056 0
16541 0.495771 0
16542 0.437057 0
16543 0.441269 0
16544 0.427833 0
16545 0.495805 0
16546 0.434151 0
16547 0.432905 0
16548 0.44223 0
16549 0.472739 0
16550 0.466623 0
16551 0.423015 0
16552 0.429121 0
16553 0.464207 0
16554 0.487655 0
16555 0.474517 0
16556 0.433869 0
16557 0.479702 0
16558 0.480555 0
16559 0.483572 0
16560 0.42962 0
16561 0.435933 0
16562 0.426393 0
16563 0.433632 0
16564 0.443658 0
16565 0.453622 0
16566 0.45373 0
16567 0.432332 0
16568 0.437344 0
16569 0.42901 0
16570 0.472503 0
16571 0.434488 0
16572 0.44197 0
16573 0.451684 0
16574 0.42662 0
16575 0.42595 0
16576 0.443662 0
16577 0.441183 0
16578 0.452488 0
16579 0.439383 0
16580 0.470889 0
16581 0.43999 0
16582 0.449596 0
16583 0.451128 0
16584 0.425395 0
16585 0.440994 0
16586 0.446597 0
16587 0.442667 0
16588 0.452347 0
16589 0.428137 0
16590 0.490866 0
16591 0.436272 0
16592 0.478781 0
16593 0.499633 0
16594 0.432802 0
16595 0.449434 0
16596 0.464437 0
16597 0.45345 0
16598 0.43076 0
16599 0.463001 0
16600 0.452063 0
16601 0.44075 0
16602 0.446655 0
16603 0.449038 0
16604 0.440319 0
16605 0.444039 0
16606 0.428762 0
16607 0.438931 0
16608 0.433017 0
16609 0.453623 0
16610 0.451778 0
16611 0.427836 0
16612 0.452624 0
16613 0.431806 0
16614 0.451439 0
16615 0.497781 0
16616 0.43263 0
16617 0.436852 0
16618 0.472992 0
16619 0.448449 0
16620 0.440463 0
16621 0.434752 0
16622 0.442106 0
16623 0.461412 0
16624 0.46131 0
16625 0.44427 0
16626 0.451 0
16627 0.456595 0
16628 0.424465 0
16629 0.440886 0
16630 0.434208 0
16631 0.479649 0
16632 0.449215 0
16633 0.444121 0
16634 0.473504 0
16635 0.420844 0
16636 0.456012 0
16637 0.441982 0
16638 0.427409 0
16639 0.467489 0
16640 0.420212 0
16641 0.428455 0
16642 0.456327 0
16643 0.453351 0
16644 0.433134 0
16645 0.42202 0
16646 0.452154 0
16647 0.464332 0
16648 0.431254 0
16649 0.436145 0
16650 0.436257 0
16651 0.444741 0
16652 0.485837 0
16653 0.466132 0
16654 0.439371 0
16655 0.452505 0
16656 0.446032 0
16657 0.443558 0
16658 0.444313 0
16659 0.435524 0
16660 0.44432 0
16661 0.425632 0
16662 0.435474 0
16663 0.437636 0
16664 0.521086 0
16665 0.438131 0
16666 0.460198 0
16667 0.424466 0
16668 0.450285 0
16669 0.434504 0
16670 0.469331 0
16671 0.452083 0
16672 0.442135 0
16673 0.453603 0
16674 0.439117 0
16675 0.448372 0
16676 0.439885 0
16677 0.443899 0
16678 0.472035 0
16679 0.452104 0
16680 0.436302 0
16681 0.427766 0
16682 0.428664 0
16683 0.427814 0
16684 0.476893 0
16685 0.44696 0
16686 0.45639 0
16687 0.450041 0
16688 0.453115 0
16689 0.445936 0
16690 0.432886 0
16691 0.438076 0
16692 0.44381 0
16693 0.444869 0
16694 0.440001 0
16695 0.471123 0
16696 0.46755 0
16697 0.467666 0
16698 0.468162 0
16699 0.427286 0
16700 0.449073 0
16701 0.477232 0
16702 0.481718 0
16703 0.47 0
16704 0.475358 0
16705 0.473931 0
16706 0.477651 0
16707 0.440163 0
16708 0.427153 0
16709 0.426841 0
16710 0.485635 0
16711 0.467962 0
16712 0.425449 0
16713 0.432043 0
16714 0.472782 0
16715 0.437717 0
16716 0.451516 0
16717 0.471554 0
16718 0.425427 0
16719 0.441684 0
16720 0.43164 0
16721 0.447665 0
16722 0.447646 0
16723 0.445903 0
16724 0.430268 0
16725 0.450344 0
16726 0.436709 0
16727 0.440659 0
16728 0.42992 0
16729 0.470851 0
16730 0.46671 0
16731 0.435859 0
16732 0.42588 0
16733 0.44463 0
16734 0.44533 0
16735 0.427117 0
16736 0.432277 0
16737 0.432741 0
16738 0.444146 0
16739 0.44404 0
16740 0.44497 0
16741 0.436488 0
16742 0.439727 0
16743 0.424303 0
16744 0.420097 0
16745 0.425738 0
16746 0.427395 0
16747 0.442843 0
16748 0.439078 0
16749 0.446303 0
16750 0.432975 0
16751 0.431081 0
16752 0.459468 0
16753 0.428315 0
16754 0.435741 0
16755 0.434256 0
16756 0.445094 0
